 L_T1, L_T2, L_T3, L_T4, L_T5, L_T6, L_T7
0.049388418660127366,-0.6684593294123593,0.6938484221239075,0.5106003749934537,-1.5956228264941044,-0.3096612741195075,0.9812457813603431
-0.15624395830251525,-0.28065127258428996,0.8666716744797007,-1.1039490875253637,-0.8798363809728055,-0.375315656277579,-0.6648661009878624
-0.3262324171416568,-0.008872922423936818,0.5853350443408222,-0.5557008215343912,0.027399962941382937,-0.453764941406011,-0.6316101523597862
-0.6524008641390872,0.11834758165703682,-0.06807028472935195,0.2569190260236399,0.8120672575880568,-0.0962477785634318,-0.3878134250478466
-0.775116083357212,-0.06494833737132295,-1.2023333412972532,0.009077840342273186,1.4622251907020771,-0.6349226753552047,-0.061575757884539555
-1.219907979115821,-0.03748497613359526,-1.9725780313067363,0.35095056515402295,1.6375976602702569,-0.14821699815966705,0.12007570481191197
-1.2423368633177858,0.31049364138929003,-0.7570587575603079,0.7876174897057744,0.637178950980351,0.9711533997970723,-0.03236487238636936
-1.5601371436531435,0.11369506582226235,-0.3242296315271213,1.4753472076912038,-0.32776497181537817,0.7281550863042533,-0.36774773683355055
-1.509258036239392,-0.09613506136366448,0.22576460758836916,0.5944367233231947,-1.56763603020443,0.7317157267670262,-0.24550972023279705
-1.6970935890445844,0.26072837257999193,0.8359125539200162,-1.3899535526869415,-1.13656974014413,0.44109357698920665,-0.420868239423197
-1.611065907654666,0.2580460631590175,1.7993796274022307,-0.7230976146267966,-0.8035624678626375,0.17489711348737721,-0.2249726283020279
-1.478513985633104,0.00746645154184589,0.9992250372827314,-0.4431928206723192,-0.19110761789908676,-0.03416430276653851,1.029349059629057
-1.4577949465078284,0.2352867381452931,0.59333406993461,-0.40760653417871,0.4294627831751495,0.24435530041462142,1.2623591124816842
-1.44605731159495,0.3755017435940178,0.12053446716831213,0.3226738935066715,1.1393601547186145,0.22954961407571356,1.2117572595171817
-1.7879396198222486,0.33706864492989463,-0.7924698819239093,0.6850303805377655,1.7350720958724284,-0.6567992052344405,-0.1908084656142247
-1.7749323676329416,0.38142359834490674,-1.324223805909742,0.5847352452756565,0.5904040517472822,-0.49659348480382265,-0.20442490834625676
-1.5762803875629903,0.7244328945306249,-1.1324776644140904,0.5037775261726793,-0.34956280313712135,0.43315984338958285,-0.5444776608007096
-1.5394433417606066,1.0473499747107364,-1.4237173866773394,0.6820190107442397,-1.6726721495045223,0.7673834158169209,-0.436376820147717
-1.5681567151880522,0.9323542189077362,-0.6108735980773768,0.5081379812854983,-1.418735771414447,0.8818006706729742,-0.13144447281842123
-1.7936635653344242,0.6328159949971468,-0.30877509237543493,0.23835499608675897,-0.9416425979153442,-0.9041285746014959,-2.145939703639254
-1.723583092497634,0.5962061865830888,0.7415238808397405,0.9498630652405281,-0.3727988653786298,0.0924723266118757,-0.6884264695696736
-1.6435604522316292,0.2804255368654284,1.1247295495648186,1.260911141744152,0.3405540651618676,0.3707212776227724,0.1506044617177702
-1.358885177566644,0.7919251365699536,1.5750465014729387,-0.9888336487688097,1.160455413539597,0.6919702608618499,1.015376370718301
-1.3233475669433938,1.013593786392619,1.1251351851967095,-0.334638559495751,1.5068103957122703,0.03667598298124697,1.4396306078965815
-1.0641037065573145,1.1446251944222234,0.7546128064809723,1.452417729431305,0.9232744659040013,-1.166826701094643,0.30539272291845815
-0.6147957875996916,1.5122027558797533,0.47332848599543115,0.8411944565287022,0.41774321919278945,-2.391809741372641,-0.8602786047015526
-0.26590401252111284,1.5121934131515637,-0.04844356092064178,-0.8471757293338374,-0.38254451457242084,-0.15556801721486388,0.20643416646599572
0.06503143541439746,1.3439028126686652,-0.5421434080896658,0.2455871556763663,-1.2486496762066284,0.644684013924665,0.9450431275781441
0.2391838044353099,0.9700078293657872,-1.0458009697810935,1.1406368829061102,-1.3877108290506124,0.894604986628655,1.0206422079629498
0.42584183010558563,0.7516779198869515,-1.5708208070741758,1.1065871180659106,-0.8590553084429196,1.1837740518369881,1.1620059067932993
0.5508008096457669,-0.15134349437829547,-1.0126168792216925,1.254610297984657,-0.35951407853639133,1.2909081323324798,0.8634778399407135
0.80218323110435,-0.6686243273518926,-0.36997132504352004,1.4383421314126905,0.24124679982554598,1.3103613145333732,1.0290133012424918
0.8734989727637436,-1.4099250704232031,0.052778727835015644,1.3456891555805393,1.3276743427573385,0.8725996544538682,1.6108788568339738
1.134538378248017,-1.8841061791655214,0.75379100516003,0.783076377289777,1.2336085499576395,-1.3509665061226794,-0.733197158279584
1.195523304893725,-1.7124004535398623,1.34180472028319,0.9007836267239764,0.17787290902956074,-0.5958455764194097,-0.8616105748771364
1.0502334282782644,-1.4362587105657876,0.952236411611652,1.2928721912007877,-0.80792571008359,0.06866337886208813,0.11006530562080688
1.1188675346920574,-1.0071346529660288,0.6316400065573297,1.599219306031276,-1.8919790515312638,0.5409465876814361,0.6615677621261168
1.0246450923153803,-0.3929308843092445,0.17748029625247713,-0.007914141876278598,-1.2283674457259155,0.8830389676284194,0.9590771736751708
0.9546480298433622,-0.13967333937732268,-0.2377686190268083,-0.7391593401580532,-0.7281872280334679,1.19032588501595,1.1519951189545172
0.8538497268351787,0.12149219344482133,-0.7145342285305106,-0.43608260323351844,-0.20046786119779197,1.3131594995063447,1.1718438005187983
0.8072392384324475,0.2506786156874835,-1.5217846496607066,-0.568413530541532,0.2557197014439127,-0.6886503644059181,0.03608740936341428
0.7163287627448784,0.5885392260377267,-1.1736696611735349,-0.41400741262457574,0.710526712241348,-1.5735304696365127,-2.2539808388420917
0.3118484074542455,0.42910420020219586,-0.7631792590136376,-0.8075055171243339,1.2235777614532313,-1.1175682647867284,-1.8442554394275494
0.2368307898775483,0.3071408540297449,-0.22355873151403818,-0.765155496655644,1.7346492468200199,-0.9875330742852934,-1.5406245722314011
0.20429240374389757,0.2672382662061831,0.356732677855562,-0.281332545444943,0.8237905256784883,-0.5128457400777979,-0.8575016342999775
0.2516873493652534,0.2868629572089526,1.2135463648552987,0.6207730446456768,0.11568914451210745,0.14831967827596604,0.24624594115558432
0.36160937812369376,0.4394585395250803,1.5335052287092465,1.5696132207507223,-0.6143946611772726,0.40969953361384925,1.151797036386889
0.4337732082074264,1.0404886964727564,1.0314730220709756,0.07148528528106578,-1.30310078003195,-0.11086501627510892,1.7176566520280938
0.8746976580443561,1.3028061326875233,0.917744287320702,-0.6621184870003924,-1.3556529912952344,-1.4384940127404873,0.33059919188364495
1.134830375026537,1.3341891398203387,0.5678213731972591,0.5148299485334891,-0.45777633870168916,-1.5836658861195647,-0.801415069996291
1.3089800518403114,0.938489180292127,0.016992219687227545,1.2628815204496107,0.38688534672691377,-0.38678975778580665,0.23201125462399397
1.4258927192856523,0.49796489156226864,-0.4547933167347792,0.8797657996798818,1.1213298586227887,0.5251204315340654,1.124608409086279
1.4022715475950036,0.7012312243230081,-0.8106760090756514,-1.2414433218270042,1.7652797608295385,0.8595774661556453,1.1485306014595265
1.4855419051204766,0.39237439336097524,-1.2478442035412318,-0.683628896996052,0.6367067435463158,1.1610983681082336,1.315541559244985
1.4173389941836032,-0.3877111149794201,-1.6462607347650204,-0.7905418500742049,-0.5367752110933662,-0.7687537637189913,-0.3697647089081724
1.6592683449055181,-0.8329705202984002,-0.9123044631138382,-0.9080172739359136,-1.4518505885740496,-0.729783401255068,-1.3285461746769176
1.54345305021629,-1.4695344524038394,-0.4855078807348923,-0.7958107703287451,-1.3175276162276197,-0.11020390216001107,-0.7568358091518521
1.3848239289768678,-1.9609994542129487,0.04315753571956885,-0.9195266870635734,-0.6668632388251524,0.3799697718886601,-0.38378398587136725
0.9961049728333565,-1.8742547372532656,0.7854385126229546,-0.1408735997919852,-0.028068118898675293,0.5585681990390786,0.09794707402288212
0.5598338063370831,-1.80815964326412,1.400075988398956,0.38062552399623406,0.6005453614835461,0.6792573510129594,0.5023466412811988
0.23047428245147047,-1.6710147075002526,1.269629658137922,0.927556580108311,1.2099137772686572,0.6836993280844573,0.8094894525558824
0.020551466754603846,-1.3351968870303328,0.9059685565133373,1.1627722574303718,1.4861488100119282,0.9521360824565582,1.0563328657973143
-0.36562442192817585,-1.1859200149358005,0.17210610952071173,1.6478607240389287,0.574277220109657,0.23600618460163772,1.2405108828946805
-0.4373249106835545,-0.7670436821274367,-0.2823200914270264,0.32111205309084423,-0.5129233666555242,-1.835600170267562,-1.146762527705732
-0.5309951429908675,-0.42053118803227285,-0.7215171242942107,-0.860550504043425,-1.598662843415615,-1.2339501593124693,-1.8382977719587787
-0.9507577822813067,-0.327096213918361,-1.3039283048086643,-1.3961912710926339,-1.7834380270586807,-1.2026040877352884,-2.133328785638499
-1.1956724647531354,-0.19949653666140946,-1.2099776278821341,-1.8164977724297624,-1.6305262444466915,-1.5138469632051557,-2.819676560019289
-1.378335846746059,-0.34699319976467535,-0.5864027642192623,-2.0302516577740937,-1.2621846203257865,-1.2511250345787954,-2.7252911067105146
-1.50440475956866,-0.4416967160901958,0.0028965662863291585,-1.5072843824289621,-0.5131182944554514,-0.5898679224054802,-1.832713068803461
-1.5755766718039337,-0.5130052446302751,0.7393596127366434,-0.4267461709830216,0.3359572231316671,0.3000379995835511,-0.602445335464622
-1.3961820005906624,-0.4040397050728231,1.7306302461620373,0.8382378030661253,1.181137079391369,0.5952636083149746,0.3548139271893819
-1.287442507702237,-0.033077128420658256,1.8385529609638618,1.3166798515655043,1.8229090504184091,1.0704744071627277,1.4612892947530909
-1.1872903903765353,0.3592647336433659,1.3008329235490612,-0.0495234499010074,1.3010044325135774,-0.14897648705030117,1.1645015010667172
-0.8890258507180709,0.6558238907605363,1.1191879543963152,-0.5088317720150987,0.8162710781242261,-1.216999263648308,0.033220731577043965
-0.4602256254951675,0.9752692248046507,0.9604113081153511,1.08799934213645,0.2508214454805827,-2.1993153788052875,-1.7795683096331556
-0.43569292038562074,1.1077172260029688,0.32855551690860524,1.1303810721796295,-0.4344609524935809,-0.9082108598835639,-0.5157663622673855
-0.2338245103909445,1.5490192367691247,-0.2978646596632201,-1.0010892624936756,-1.4211751441351934,0.27641213864410097,0.5458844389875089
0.03058889088646416,1.2292555394368008,-0.7349994013950184,-0.4992991494745226,-1.5527705515542325,0.6630362945447771,0.7594222949640712
0.24699286393928724,0.9486940090279427,-1.2223814090274656,-0.5622867697491344,-1.0590170123499618,0.8871271287088189,0.7774586139728684
0.4139819042144106,0.30160964057741546,-1.7240031624852632,-0.4691024316036921,-0.5455924021980368,1.3001504443309069,0.5249840420609566
0.5500303786633507,-0.26903767674706947,-1.1475092177503952,-0.39133356446428785,-0.1323492301021172,1.392870602180073,0.6906984913816522
0.6827299162109504,-0.8066013150029239,-0.5821352601880241,-0.5641569349607989,0.32314618943953927,1.4734388970775778,0.8216284401584695
0.7994580239666313,-1.3956783911318205,-0.09347598848519156,-0.36638543780074223,0.8279727735768927,1.4891500546975087,0.8752041754785029
0.8815329045535412,-1.9157280931064633,0.3661470996806628,-0.4574140269215464,1.344978914350673,1.5210993818386451,0.7653753662439642
0.7471316374098635,-1.7957899757937668,0.862341920198394,-0.6499090367852632,1.639338620184601,1.3035171246577688,0.7693051563789622
0.4120453940935844,-1.7455089968263275,1.2728461715510382,-0.8707919887348616,0.8307772584040208,1.1487344013922374,0.6054585600394686
0.46547176119513306,-1.4011671672303274,1.0700899541363655,-1.089681206039833,-0.36847705440647105,0.9484633599768563,0.7599733712515279
0.43336887386782497,-1.0598889014143262,0.4502429933330143,-1.2158232206486574,-1.5754234546778407,1.073946202096965,0.805948934607619
0.19478932537299193,-0.785266509078202,-0.18957828160577692,-0.9889373310046369,-1.5594583565886755,1.0806143457490407,0.57391691533346
0.21891062362217065,-0.46218449309511955,-0.6715645016512057,-0.9302727121515565,-1.086682157814986,1.0947923183753678,0.5924848335325007
0.13886888562115426,-0.18327852213647652,-1.1391856238920652,-0.9014680529370867,-0.609698656597258,1.129800631830758,0.5122023188066831
0.08891734508010526,0.13330978511283878,-1.1762680334248095,-0.5408764334046797,-0.12524301463177956,1.3585089326229647,0.568585126970503
0.03196222182121129,0.149642081704756,-0.3733614471693514,0.12715698121422958,0.5581540014880976,1.4403543021500225,1.0007776383451277
-0.00847423122332961,0.011102868327631245,0.16747270803047248,0.997230382266896,1.4164033829128555,-0.41420013669899625,0.4026295721893622
0.04572837695005145,0.1294346123081915,1.0298034732538182,1.5104615058241615,1.4432881111307962,-1.8344010953096244,-1.8249271920398797
0.06392124781293439,0.45833622451083783,1.544563816943127,-0.059253111371194815,0.84616894451041,-0.6087474602066342,-0.08822767103359358
0.2762783933523677,0.7962498615059319,1.284576562350324,-0.5209386356360829,0.23935130173258823,0.7709375530313769,1.3779552783706632
0.23567784112962756,0.8868843634379717,0.8415381884064846,0.6079481555137821,-0.2999503011728527,-0.7697592293387834,0.848779077467258
0.3667518302034541,1.0378405865267575,0.530767010667301,1.660173633960762,-1.0161806581391486,-2.288939105745846,-0.6902523320086996
0.75200692577556,1.4479171207777695,0.11288777176884533,-0.6206779666619348,-1.5304189978668503,-1.1541285479632448,-0.6728777703845177
0.8388664752475049,1.2723030723544204,-0.5557716176993324,-1.3742405199637768,-0.9744717544787155,0.2893205394570854,0.5355713206912245
1.0818527013577692,0.9931314832599584,-1.0219652783240978,-1.009265532233809,-0.5278334785821213,0.48059662979266354,0.5217537797330681
1.3361499236442884,0.7441554085109663,-1.4564383900412035,-0.8501480830358371,0.05971634598369685,0.7180467650102387,0.5629458656159018
1.5678544605204159,0.03884864637879647,-1.4217576629819675,-0.6255122904152649,0.5598848411150485,1.124527679052003,0.6388818564988794
1.5382072492672985,-0.6046830503871959,-0.7612602360728031,-0.08431610121781216,1.34631570314173,0.9243664533074356,0.5616340031264372
1.4704063441849937,-1.1681279004499563,-0.11373659749114624,0.02489737035910801,1.405639923339976,1.3335748481241396,1.1120258073056524
1.4099118982404384,-1.8165644489691186,0.20928827422447002,0.2142703119945067,0.4264421444114689,-0.9357789241728962,-0.23065442702085956
1.538539157859901,-1.7281561672546963,1.0506379938912307,0.8499922682408141,-0.6759359012562277,-1.4705326489838593,-1.6517198365869985
1.0592299609674012,-1.745197872025476,1.474754354650617,1.3747321712064566,-1.6188560348390122,-0.8685956556271645,-0.6102822689545487
0.6518481609148404,-1.4690990184816393,0.861166805236381,1.701107993302685,-1.4125556236850247,-0.07857537160304995,0.1138101272839655
0.415976222812565,-1.0781092235155911,0.41422888805736,-0.7168836674154628,-0.8440711596354243,0.3608461331927913,0.24411197081369407
0.15258373271586617,-0.7365873821061557,0.09277530654329257,-1.8841769722578547,-0.25695629478389137,0.5958722139509436,0.26675140200649
-0.25521414082824345,-0.5902381551265637,-0.5090141366468394,-1.793866791472892,0.12898745156660663,0.7981742315090052,0.332808643129857
-0.5986198683709185,-0.46511208462993675,-1.098043867497027,-2.202259139976731,0.6038737686613977,0.6628456655717547,-0.12697620670532467
-0.8346711864033688,-0.34498584833158874,-1.5768989815695467,-2.1296789543486154,0.9565339601406911,0.6554710357990228,-0.3462044488373919
-1.0726867328434782,-0.2203771321982437,-1.1478610724312575,-2.570721447357977,1.3648823573241906,0.7621164972708608,-0.4334745986626286
-1.3331328292408677,-0.37953179979542967,-0.387170895384269,-2.3184616354606455,1.5016963979980853,0.977639667965807,-0.36364145467172054
-1.25238850429969,-0.35096218379913613,0.42514784415418644,-1.069960202735308,0.74276494847936,1.280237228365947,0.4378129810462044
-1.2115835297091124,-0.41251281532553996,1.0139650692789537,-0.20964839042851666,0.017719355341760112,0.5505281228044608,1.1897335446588746
-1.0219131418251228,-0.3435238974212825,1.6472437716465032,0.9706900840226864,-0.5349643251081824,-1.2355528597792147,-0.07012296781599368
-0.7918134288865144,0.0643451243090678,1.3736676552862348,1.733494436094788,-0.9990306034761787,-2.0625220264612945,-0.6781770498276332
-0.4262862274396428,0.4733737309571849,0.9610870026742967,-0.04511036184680219,-1.7159600669458634,-1.0767899110141954,-0.8100296259332339
-0.629203828462483,0.7047155687990275,0.41640593290310246,-1.6181833794285752,-0.7834001400665366,0.17796769442365157,0.12228511755108658
-0.6906624998313078,0.8141573844049683,0.007231156272680572,-0.3902954457375288,-0.050330791096047434,0.857911147433901,0.8166556391649966
-0.7377408329545571,0.940195358154578,-0.5176958071431353,0.02122070419029509,0.673037169288232,1.1710141704314854,1.1461149669589172
-0.7663932171940059,1.1691898709357746,-1.142372245398648,0.10474347825024571,1.1398552757858251,1.2740931129291182,1.111143924433295
-0.7528007526752312,1.4897809557173674,-1.6070123084777463,0.8982518083845449,1.496101109720338,1.351005559931762,0.8782442105312513
-0.6366668791382899,1.373968721766291,-0.8039960301490919,1.0642856765475972,1.3186622195359152,1.398539749826535,1.2081080229487091
-0.6642826445720807,1.1375682489788883,-0.35882917468103953,1.4716322513819187,0.46691437698283733,-0.8637204569507932,0.041430752543979286
-0.3839141057663435,1.1404509696675464,0.4856856545208875,1.6564195819297116,-0.35438036947564916,-1.7600217283834054,-1.6271432211102397
-0.4556399175230787,0.8823957047242512,0.796927834381759,-0.11353179859936258,-1.3018190467638988,-0.8156384010407421,-0.782771547778917
-0.48375825759287333,1.0042742643583031,1.109425106416612,-0.9800187904727804,-1.4205753862697559,-0.40022624548082925,-0.02734538365073398
-0.5006703464184348,1.1737742298921117,0.6695025230649637,-0.3249348733889649,-0.8529898770356684,0.10253469089826552,0.4618531705778098
-0.44040694015177506,1.4488993127186942,0.3237710818160571,0.23108262981234862,-0.24505502512120111,0.26696745306279307,0.7304775555944675
-0.24916586490235176,1.1415982551073642,-0.24765134100909658,0.8164209605118865,0.33999145455325586,0.6210485579913758,1.0053920687506122
0.015198606070621203,0.8435680529235898,-0.7147866670232439,1.0723987800341082,0.8977224493109297,0.6090195418099491,0.748091047009622
0.1873428542018308,0.523847500415394,-1.32246544754739,0.9207785492539319,1.4662683158997742,0.8834007264642595,0.756049081112919
0.3945076246591025,-0.14076120059649974,-1.4946005626089898,0.9285557097859027,1.4382965225592605,1.1331559810185803,0.46942002625897644
0.6663565878203174,-0.7448808602063993,-0.9072726836662733,1.1892293448055617,0.12658984452251654,1.0144987995883006,0.40566878438029486
0.9325117178846468,-1.2898784523666493,-0.3193468339644109,1.4311347038504867,-1.022190549119985,1.0612428416126862,0.5266585144600553
1.2155143191256432,-1.6803005074449509,0.33357574503868953,1.6442107773169519,-1.6202883385647016,1.1657371967277412,0.8662811558782543
1.2256554777834943,-1.3150034910241897,1.1617495657503154,0.6631513172561874,-0.9738674254155016,1.1705690273690186,1.0655752624038042
1.190094910033063,-1.042727528834519,1.6501006457600353,-0.8353633365086924,-0.21305375920197778,-0.169238628992628,1.1683235747404015
1.2732397292296844,-0.6577619017998539,1.4040875718456676,0.49671315248521886,0.8346323606516002,-1.7162942131035426,-0.3069826405174024
1.187865315059069,-0.11228936161171638,1.1201456084315389,1.6373737580345293,1.7049733019669422,-1.4011023226974624,-0.8438988670401375
1.1962448405232864,0.25618823021260995,0.6168441500433114,-0.019294190062057757,1.2973735882054103,0.07016745772303795,0.5105809904438701
1.3285054708430724,0.580279775194148,0.3968166303963076,-0.8984238627971441,0.5764646294866103,0.8046263247674782,1.231174447207331
1.1681256767825208,0.6849856758328633,-0.206114358843321,0.2772819473242722,-0.3518200562387718,0.5160178929257475,1.964738014284998
1.306204788029594,0.927398885290005,-0.6064583973512858,0.2635310665082331,-1.373082723714085,-1.3130584444231312,0.20456722667196006
1.1641535841934056,1.186961890110919,-0.9697571333828895,0.10209796644790539,-1.5782322719292228,-1.4626409466402923,-1.1390730898779662
0.8227329782817469,1.271857226275813,-1.6019458060575034,0.5212099495544845,-1.0177075182254305,-1.1624812618576712,-1.082330638679397
0.4258693026957897,1.234761036541141,-1.2922125348626596,0.8450401577314199,-0.40352754907192995,-0.6013080840949262,-0.747472835753835
-0.06488520553156545,0.6780917629746419,-0.7981521268591182,1.4046809941158906,0.09388371080667429,-0.14987918270605982,-0.34193363139392435
-0.2504417770530382,1.0962371253091054,0.08797405264082182,-1.1779672746520216,0.395505581934175,0.1750206571033457,0.1778751545583515
-0.5405319165153862,0.9321634980461808,0.810330250570821,-0.9531408954650881,0.8499018796975361,0.21219293243611193,0.3503395504816826
-0.8614598884192594,0.5601559211487651,1.4645864599550749,-0.4777641395654968,1.4031399152828936,0.28153263337034495,0.8861543882448536
-0.976836972150777,0.6682972669163542,1.1011524180657866,-0.04090159089330073,1.2059858893828757,0.5903499300391079,1.12760154348527
-1.289104470051266,0.670983369426796,0.4313387367414212,0.31516514392507045,0.3523361617768969,0.4596373945631678,1.9149852387562691
-1.2510340279914542,0.7839474714114424,0.027722893866317655,0.9965144884685346,-0.5840098135383094,-1.640844159718822,-0.4079210641784101
-1.2253157197488942,1.0183105221239277,-0.49588646968363076,1.5188006475058873,-1.6694222206243097,-0.8855378922933147,-0.7302762542852282
-1.5330320847357413,0.8467120579618767,-1.2668504599176251,1.4327123492523732,-1.2186306302110927,0.016050909095854146,-0.42271903707634007
-1.5651556766002204,1.0849913815698364,-1.7711189964738572,1.6906582385511282,-0.8544184184920343,0.23194660722172608,-0.6283270978882564
-1.7217648013583984,0.8611711444664629,-1.2429203372837803,1.1321398403931358,-0.34955113137834287,0.20793988506314537,-0.6437308875408243
-1.7863690431892851,0.6979055773073954,-0.6377707026002287,1.5449338894809581,0.00046885145106192105,-0.07140433384146284,-0.7941494073691047
-1.801362599457189,0.4858708785056486,0.21747639767810334,-0.3547613057711788,0.4719089884614529,0.28157591469760823,-0.4430225176669842
-1.722944294247183,0.9178837154692678,1.0621507097335046,-1.3778865053795486,1.3087443875426716,0.6317127159510287,0.3336922383578378
-1.4783832412551352,0.7904203037788282,1.6674357277452552,-0.27388530281154894,1.3594444526920049,0.8370704596042189,1.2340969054399367
-1.3933721840620281,0.908517328048291,1.1920416510764116,1.1065360089182887,0.7192711821803642,-0.4522068204732018,1.0363268328471482
-1.0432675792067618,1.3187700982563815,0.8768981593842403,0.8318498114660059,0.16052978295757708,-1.6910608630120991,-0.1440394245100424
-0.4201303487367176,1.585710071029815,0.5693108948258685,-0.8863491827675942,-0.35449889184981714,-1.2070135616004747,-0.7269088564457554
-0.12470284769154245,1.3884197196855839,0.08441334695762312,-0.28453626561731715,-1.199866861082994,-0.0652159105745301,0.31255048637753374
0.13952197511473297,1.037579074034075,-0.367103845152437,0.9475682009130489,-1.6649569864234306,0.7691517796269345,1.1411598104795941
0.37465552253170376,0.7306449840315385,-0.8045647514522545,1.2948080868145917,-1.0895687585482947,0.9527785277023609,1.1599209121968714
0.6306154919689124,0.4752351489130427,-1.2743546963050327,1.2732284214658942,-0.6004659025967043,1.2046219819798576,1.2280518774946072
0.9340976383131948,-0.3547919346011674,-1.3045708726734255,1.3562195595845599,0.15023439962198112,-0.013474871498577142,0.5693113540552336
1.073784783761111,-0.9100567696366877,-0.6183053183883773,1.6384920322629557,0.7486683712394067,-0.9997104154280821,-1.6124845024073045
1.1333044121891487,-1.4402351136055416,-0.2579778021214366,1.20641112551786,1.3761807754079953,0.2182475374070335,-0.3850530710357108
1.277093297239197,-1.7984542830559598,0.3711685997992727,1.7189063250968095,1.4100329904677185,0.7756320965179445,0.30723392784923464
1.171588728631389,-1.4525254325998564,1.072914176266291,0.17477635708254335,0.26621460994838814,0.768229109270663,0.4774688416913333
1.1319658324466042,-1.0990513060474008,1.5096040443465257,-0.7986159779434411,-0.7131100386175099,0.8661551882824775,1.0797533027270438
1.1690598478532515,-0.6952691122121124,1.136281255560302,-0.3420775506037105,-1.688624778368699,1.1172752812460882,1.3969256498172644
1.2003262591114743,-0.5204637693008436,0.5305570360867111,0.39254659201182845,-0.9011951032750857,-1.2925265361962233,-0.07015695619801272
1.0467625449043787,-0.16856664250590264,-0.047385275655675844,0.48374055798081916,-0.18894377315674207,-1.092438100432827,-1.0971451745498662
0.8956728539517502,0.033748466109326164,-0.6707480543888645,0.5639448454340898,0.2580746686513829,-0.766340529877821,-0.9776711905673308
0.6774088439644247,0.192339904665398,-1.4873058044443335,0.41760496395589203,0.5387893462564415,0.19834217452827665,-0.206915514977308
0.6138038664764557,0.4930704102121884,-1.7254306430004855,0.23315830891948994,0.9804265034881919,0.28204608436895934,-0.5152965606219145
0.43596408105323536,0.4686281427639934,-1.1188561551165483,-0.28085966094135023,1.4682728052581513,0.26767887245457955,-0.38886402119331887
0.33388171023588725,0.43602704464770214,-0.375895131719439,-0.09251513484955917,1.1842229917357188,0.2702582568196345,-0.2164216967910274
0.34075899269452226,0.4556631804308246,0.47806433442580537,0.7883733792069654,0.1528601478499668,0.5870006427916683,0.5294450913888923
0.38812104381592305,0.5438459215326735,1.3404677181492566,1.116997493930887,-0.6662039377218304,1.019713581351461,1.4613789584817165
0.3618985315888378,0.7376683578448471,1.2945618629353017,1.382020065410305,-1.4563999889845907,-0.8120862873498107,1.0828675931701204
0.8386905576500114,1.2129371336120027,1.2278757955002726,-0.135347278423533,-1.2138448591522644,-2.2329053056560815,-0.3546851003172127
0.9723246746520566,1.494200483724002,0.9373628379734811,-0.4149982103598275,-0.22935487092755977,-1.1369001455449725,-0.3162171707828987
1.2543070572800439,1.1796726426123418,0.6697209681409436,0.12907516869157487,0.7183769527402383,0.5685963219690545,1.3572624310725365
1.2115349124831913,0.599472319987843,-0.0959129267814498,1.219990468430373,1.6621057603844605,-0.3796070855234965,1.4357887404901186
1.4339190490453315,0.32585696076391424,-0.48502949875625007,1.670343638398751,0.8531895343623381,-2.258063603714345,-0.7063033089843309
1.6229856605498407,0.08730251471804994,-1.045861410718011,0.07024288675255269,-0.18068580102318993,-1.0091319454926928,-0.8940168525664246
1.7110508653332528,0.16881430398820774,-1.5618736164201397,-1.6812339839987656,-1.1637317552857287,-0.5832415435792958,-0.8564129564526359
1.6160356536881804,-0.6276508366971223,-1.4554428136187674,-1.7499851543119764,-1.3866905000246734,0.24008414463904781,-0.5754350910915687
1.5744271053901528,-1.029918525493215,-0.621529715222917,-1.0556892202558699,-0.908632399047433,0.42746018151246534,-0.19097063167251366
1.4209835983272334,-1.6878166751749437,0.008980239080004377,0.5907195058405055,-0.4565759290013204,0.6555896873270727,0.23597035797743804
1.1505456126276392,-1.8687596677003213,0.6577316018283184,1.2354284135053364,0.17467919986393846,0.8288919077159473,0.5829514347119887
0.7210436307738394,-1.8025216085263185,1.2888051876120619,0.9841281234270632,0.8010580086023581,0.8934956535303087,0.7984672565724062
0.399677010422834,-1.6366837993603114,1.2300246423502696,1.2309340793615542,1.289758001053473,0.9660227394431573,1.1938252376796263
0.015266076297556087,-1.414131880731329,0.593068577269243,1.3550202079947564,1.3676982400844602,0.010880780074172073,1.0842541937411547
-0.0520235422284195,-0.9210224877767677,0.12627220391859723,0.607888289416688,0.35705252748408944,-1.8799918621204383,-1.0114242036841101
-0.15239128746568734,-0.6314808281617665,-0.3987120064895935,-0.872695344389512,-0.7340492623655059,-0.45176748393273886,-0.8712242738195768
-0.3420736547311706,-0.4497122158964716,-0.983368041215238,-1.3511865982011495,-1.5995494586562242,-0.11486847283803225,-0.787065231665573
-0.8012092972686389,-0.33832610976911115,-1.7217281918526748,-1.3859814517218942,-1.5674130583478905,0.5435440501279472,-0.41994796802674644
-1.0803743344468346,-0.2633028861355551,-1.385252818077066,-1.6158930486438552,-1.2098374689531972,0.5699027055266928,-0.6376741298761277
-1.4552381912991885,-0.5062616132290376,-0.7528404894598031,-1.4727184036218262,-0.7905639645342536,0.5834290931837898,-0.8261775158109451
-1.56108303583359,-0.553472307120391,-0.11214530782826598,-1.3289401516132517,-0.23395544264161755,0.5484255591368635,-0.6579786949086166
-1.597613279195652,-0.5608223477658214,0.6687932270888167,-0.7850363816191326,0.4700328733055455,0.6108872130207513,-0.2995565139011364
-1.6228275410937834,-0.5497344813383837,1.45078467993109,0.27932180563698483,1.2308617364940637,0.8534389876523233,0.3929976313049536
