 L_T1, L_T2, L_T3, L_T4, L_T5, L_T6, L_T7
1.680515716406345,-1.6989655091823033,0.8300729342514198,0.9796794486103003,-0.7453690003616448,0.7410809895559045,0.22272162125332648
1.4490117598269177,-1.821390677644428,1.4906038116727434,1.0163874933443975,-1.6152747623714403,0.7410809895559045,0.4255773297763115
1.0604158327114508,-1.5833417389680746,1.16767760493343,1.3284058735842166,-1.3570214892747825,0.7410809895559045,0.9506156341887423
0.6800879040452488,-1.263676021316972,0.6539313669390681,0.9062633591421075,-0.663815335173227,0.7410809895559045,1.7501057795440345
0.39897595677023023,-0.8623935246911195,0.022757417403136068,-0.9291388775627111,-0.06575512379149218,-0.9486920839606658,0.17499086630674235
0.09306001414741573,-0.6651529755021411,-0.6524519239608833,-0.7639526762592769,0.23327498189937465,-1.9062301589533892,-1.161470272197627
-0.26246391917099,-0.5223236122963293,-1.2983043374395102,-0.6538285420569876,0.6410433078414666,-1.568275544250077,-1.4955855568237197
-0.6427918478371919,-0.5155222140484337,-1.5771951523507357,-0.6538285420569876,0.8313351932811088,-1.286646698663983,-1.7939027752398733
-0.9983157811555978,-0.6583515772542455,-1.0340919864709808,-1.2778653025366264,1.1167730214405729,-0.8360405457262302,-1.9370950400796272
-1.3124997222276773,-0.7807767457163698,-0.3442041811642651,-1.369635414371867,1.5653181799768738,-0.32910862367125954,-1.996758483762858
-1.4365196989666564,-0.8215851352037447,0.33100516019975357,-0.7272446315251804,1.0216270787207518,0.7410809895559045,-1.1972683384075657
-1.4034477051695953,-0.8011809404600574,0.9768575736783813,-0.029791781577349567,0.2740518144935841,0.7410809895559045,-0.5887012128386117
-1.3290357191262079,-0.7535711527247865,1.7254592347558806,0.9062633591421075,-0.446338894670778,0.7410809895559045,0.43751001851295745
-1.171943748590168,-0.42710403682578796,1.3878545640738718,1.5119460972546979,-1.0987682161781245,0.6847552204386868,1.964894176803665
-0.8908318013151496,0.08980223001429297,1.09428528521995,-0.13991591577963877,-1.6016824848400373,-0.554411700140136,0.700029170719173
-0.7172038338805791,0.44347493890487477,0.7126452227098524,-0.3968722289183136,-0.8405149430814666,-2.469487850125583,-0.9944126298845808
-0.7172038338805791,0.6339140898459571,0.28696976837166627,0.7227231354716263,-0.09293967885429831,-0.8360405457262302,-0.30231668315910426
-0.6841318400835182,0.8243532407870399,-0.3148472532788729,1.3467598959512643,0.6410433078414666,0.4594521439698103,-0.015932153479596298
-0.7585438261269054,0.9535798074970604,-0.8873073470440199,1.3834679406853598,1.1983266866289912,0.17782329838371608,-0.755758855151658
-0.8660278059673537,1.0624021794633927,-1.5184812965799512,1.6771322985581312,1.5245413473826648,0.7410809895559045,-0.5887012128386117
-0.841223810619558,1.3208553128834337,-1.459767440809167,-0.6171204973228912,1.4973567923198587,0.7410809895559045,-0.612566590311904
-0.7668118245761706,1.2868483216439544,-0.7405227076170591,-0.8373687657274697,0.42356686733901755,0.7410809895559045,-0.5767685241019658
-0.7089358354313138,1.1848273479255176,0.11082820105931324,-0.3418101618171686,-0.6094462250476148,0.7410809895559045,-0.21878786200258085
-0.6345238493879266,1.0964091707028722,0.8594298621368126,0.13539441972608385,-1.4521674319946039,0.7410809895559045,-0.40971088178891946
-0.6427918478371919,1.0147923917281225,1.5346392035008318,0.4474127999659029,-1.3162446566805732,0.7410809895559045,0.3778465748297269
-0.6675958431849877,1.1032105689507679,1.3291407083030873,0.8879093367750597,-0.5958539475162113,0.7410809895559045,1.0341444553452657
-0.7420078292283748,1.2188343391649965,0.8300729342514198,1.5853621867228906,-0.06575512379149218,0.7410809895559045,1.4398558723912347
-0.6841318400835182,1.4840888708329325,0.37504055202784214,0.35564268813066224,0.5594896426530482,0.34680060573536964,1.3563270512347114
-0.3947518943592342,1.3208553128834337,-0.19741954173730425,-0.8373687657274697,1.1303652989719764,-1.8499043898361713,-0.7676915438883039
-0.21285592847539844,0.9535798074970604,-0.8579504191586278,-1.2595112801695778,1.5109490698512615,-1.6809270824845128,-1.2092010271442117
0.06825601879962012,0.5931057003585826,-1.459767440809167,-1.3329273696377706,0.3284209246191964,-0.8360405457262302,-1.2927298483007346
0.34936796607463866,0.1034050265100846,-1.4450889768664705,-2.140504353787891,-0.9628454408640938,-0.04747977808516032,-0.8750857425181197
0.6635519071467183,-0.501919417552642,-0.8873073470440199,-2.4158146892936134,-1.533721097183022,-2.2441847736567064,-0.5767685241019658
0.7875718838856974,-1.093641065119577,-0.3001687893361772,-2.434168711660662,-1.0443991060525122,-0.7797147766090073,-0.23072055073922726
0.9363958559724718,-1.6717599161907202,0.34568362414245063,-2.0120261972185536,-0.3240083968881507,0.572103682204246,0.15112548883345
0.9115918606246761,-1.7941850846528447,1.006214501563773,-1.1493871459672886,0.4371591448704203,0.7410809895559045,0.7477599256657578
0.8619838699290846,-1.5561361459764915,1.519960739558136,-0.25004004998192797,1.2526957967546035,-0.04747977808516032,1.7381730908073887
0.9033238621754107,-1.1752578440943264,1.1970345328188217,0.9796794486103003,1.4158031271314404,0.17782329838371608,0.5091061509328344
1.0686838311607159,-0.6855571702458287,0.8447513981941168,1.5670081643558427,0.9128888584695273,-0.8360405457262302,-0.4455089479988577
1.2423117985952863,-0.09383552267889374,0.47778979962671503,-0.378518206551265,0.11094448411674736,-0.04747977808516032,-0.540970457892027
1.3084557861894084,0.27343998270747966,0.08147127317392042,-0.5804124525887948,-0.7861458329558543,0.6284294513214689,0.17499086630674235
1.3663317753342654,0.5522973108712074,-0.5056672845339224,-0.12156189341259017,-1.5744979297772312,-0.04747977808516032,1.2370001638682502
1.2423117985952863,0.7903462495475609,-1.092805842241765,-0.30510211708307217,-1.2890601016177672,0.7410809895559045,1.5114520048111113
1.143095817204103,1.0215937899760181,-1.7239797917776964,0.24551855392837305,-0.7589612778930481,0.7410809895559045,1.404057806181296
1.0521478342621855,1.0283951882239137,-1.092805842241765,0.30058062102951805,-0.21527017663692619,0.7410809895559045,1.153471342711727
0.9115918606246761,0.9943881969844349,-0.40291803693504946,0.19045648682722885,0.46434369993322644,0.7410809895559045,-0.6722300339951351
0.8206438776827585,0.9807854004886436,0.3897190159705379,0.3372886657636145,1.1167730214405729,-0.160131316319601,-0.684162722731781
0.6966239009437794,0.9467784092491641,1.0208929655064698,1.2182817393819265,1.5109490698512615,0.34680060573536964,-0.1949224845292885
0.6883559024945143,0.9807854004886436,1.5052822756154405,1.4018219630524094,1.1303652989719764,-0.6670632383745716,0.22272162125332648
0.7379638931901058,1.1984301444213088,0.9475006457929885,1.6220702314569877,0.12453676164815013,-0.4980859310229131,0.4255773297763115
0.8206438776827585,1.5793084463034743,0.44843287174132224,-0.25004004998192797,-0.9764377183954972,0.4594521439698103,0.9506156341887423
1.143095817204103,1.3140539146355374,-0.05063490231034403,-0.874076810461566,-1.5880902073086343,0.34680060573536964,1.7501057795440345
1.3332597815372043,0.9535798074970604,-0.5937380681900989,-0.378518206551265,-0.8676994981442727,0.7410809895559045,0.17499086630674235
1.4820837536239786,0.5931057003585826,-1.312982801382206,-1.0392630117649995,-0.2560470092311351,0.7410809895559045,-1.161470272197627
1.4076717675805914,0.1714190089890427,-1.6212305441788235,-1.3145733472707228,0.2740518144935841,0.06517176014927538,-1.4955855568237197
1.2175078032474902,-0.4339054350736839,-1.092805842241765,-1.4797595485741564,0.6546355853728694,0.572103682204246,-1.7939027752398733
1.1182918218563072,-1.0256270826406189,-0.47631035664853016,-1.7183618393457825,1.0352193562521546,-0.7233890074917895,-1.9370950400796272
0.9942718451173288,-1.610547331959658,0.125506665002009,-1.571529660409397,1.4565799597256492,0.008845991032057533,-1.996758483762858
0.8206438776827585,-1.8417948723881152,0.7713590784806368,-1.7183618393457825,1.1303652989719764,0.7410809895559045,-1.1972683384075657
0.5808719226540661,-1.712568305678095,1.5493176674435276,-1.0209089893979517,0.3284209246191964,-0.160131316319601,-0.5887012128386117
0.41551195366876076,-1.4337109775143668,1.4025330280165675,0.11704039735903604,-0.4055620620765685,-0.892366314843448,0.43751001851295745
0.26668798158198603,-1.1344494546069515,1.0796068212772543,1.3284058735842166,-1.0715836611153184,-0.4417601619056952,1.964894176803665
0.1840079970893338,-0.7195641614853077,0.8300729342514198,0.5391829118011443,-1.5880902073086343,0.06517176014927538,0.700029170719173
0.03518402500255907,-0.25706908062839284,0.47778979962671503,-1.1126791012331922,-0.9220686082698849,-0.554411700140136,-0.9944126298845808
-0.20458793002613335,-0.08703412443099778,0.06679280923122465,-0.6354745196899398,0.0022062638655228465,-1.286646698663983,-0.30231668315910426
-0.45262788350409083,0.05579523877481407,-0.5056672845339224,0.19045648682722885,0.8041506382183028,-0.892366314843448,-0.015932153479596298
-0.7668118245761706,0.12380922125377217,-1.0047350585855885,0.08033235262493964,1.4429876821942464,0.06517176014927538,-0.755758855151658
-1.0975317625467809,0.14421341599745946,-1.709301327835,0.4290587775988551,1.6332795676338894,0.6284294513214689,-0.5887012128386117
-1.2711597299813513,0.06939803527060569,-1.4304105129237747,0.7594311802057228,0.5323050875902421,0.7410809895559045,-0.612566590311904
-1.4199837020681259,-0.05302713319151888,-0.7992365633878434,1.4385300077865049,-0.3783775070137624,0.34680060573536964,-0.5767685241019658
-1.3042317237784122,0.06259663702270973,-0.07999183019573555,0.5942449789022884,-1.5880902073086343,0.23414906750093392,-0.21878786200258085
-1.2711597299813513,0.17822040723693836,0.7273236866525482,-1.4063434591059636,-1.1123604937095275,0.17782329838371608,-0.40971088178891946
-1.3703757113725343,0.08980223001429297,1.4612468837873518,-0.8006607209933733,-0.7861458329558543,-0.7797147766090073,0.3778465748297269
-1.39517970672033,0.2190287967243132,1.2117129967615188,-0.4152262512853614,-0.17449334404271669,0.06517176014927538,1.0341444553452657
-1.39517970672033,0.37546095642591665,0.6686098308817638,-0.4152262512853614,0.4371591448704203,0.12149752926649322,1.4398558723912347
-1.4282517005173911,0.5114889213838328,0.18422052077279333,0.31893464339656585,1.1439575765033791,0.12149752926649322,1.3563270512347114
-1.4117157036188606,0.6543182845896447,-0.3588826451069615,0.7777852025727705,1.7692023429479193,0.12149752926649322,-0.7676915438883039
-1.3786437098217994,0.776743453051769,-0.7405227076170591,0.7227231354716263,0.6138587527786604,0.7410809895559045,-1.2092010271442117
-1.2959637253291472,0.8991686215138939,-1.312982801382206,0.5391829118011443,-0.39196978454516573,0.6847552204386868,-1.2927298483007346
-1.2215517392857598,0.9671826039928516,-1.679944399949608,0.6860150907375299,-1.6968284275598586,0.7410809895559045,-0.8750857425181197
-1.3455717160247385,0.8039490460433523,-1.019413522528285,0.5024748670670479,-1.4657597095260069,0.7410809895559045,-0.5767685241019658
-1.39517970672033,0.681523877581228,-0.2708118614507856,0.3372886657636145,-0.9764377183954972,0.06517176014927538,-3.4525465096336885
-1.461323694314452,0.586304302110687,0.4924682635694108,1.0163874933443975,-0.446338894670778,0.7410809895559045,-1.9251623513429812
-1.5026636865607783,0.5659001073669994,1.2997837804176946,1.310051851217167,0.34201320215059916,0.7410809895559045,-0.20685517326593494
-1.4282517005173911,0.8787644267702063,1.5052822756154405,-0.9842009446638552,1.1439575765033791,0.7410809895559045,0.9028848792421577
-1.262891731532086,1.1100119671986635,1.16767760493343,-0.3234561394501208,1.5109490698512615,0.23414906750093392,1.272798230078188
-0.9735117858078021,1.3344581093792252,0.8007160063660282,1.4752380525206021,0.9264811360009306,-1.0613436221951065,0.1630581775700959
-0.6427918478371919,1.5044930655766202,0.34568362414245063,0.8328472696739146,0.4099745898076142,-2.469487850125583,-0.9108838087280579
-0.2789999160695205,1.5044930655766202,-0.03595643836764827,-0.874076810461566,-0.3647852294823596,-0.32910862367125954,0.4733080847228962
0.03518402500255907,1.1848273479255176,-0.5350242124193145,0.24551855392837305,-1.248283269023558,0.7410809895559045,0.8790195017688648
0.26668798158198603,0.8311546390349355,-1.1074843061844608,1.126511627546686,-1.3842060443375885,0.7410809895559045,1.129605965238434
0.3576359645239041,0.47748193014435397,-1.7386582557203922,1.0530955380784932,-0.8541072206128694,0.7410809895559045,1.5949808259676346
0.5064599366106785,-0.10743831917468535,-1.1661981619552453,1.1999277170148788,-0.35119295195095623,0.7410809895559045,1.3801924287080043
0.6800879040452488,-0.6991599667416204,-0.5497026763620103,1.3834679406853598,0.23327498189937465,0.7410809895559045,1.5830481372309888
0.9115918606246761,-1.2772788178127636,0.09614973711661617,1.3467598959512643,1.334249461943022,0.7410809895559045,1.7739711570173262
1.1678998125518991,-1.8553976688839067,0.7713590784806368,0.7777852025727705,1.2526957967546035,-1.568275544250077,-0.5290377691553811
1.1678998125518991,-1.7057669074301993,1.4172114919592633,0.8879093367750597,0.2060904268365685,-0.8360405457262302,-0.5171050804187347
1.110023823407042,-1.3929025880269923,1.2117129967615188,1.3467598959512643,-0.7861458329558543,0.5157779130870281,-0.17105710705599617
1.0604158327114508,-1.0392298791364103,0.639252902996371,1.6220702314569877,-1.9007125905309044,0.7410809895559045,0.46137539598624977
0.9694678497695328,-0.5699334000315998,0.14018512894470475,-0.011437759210301775,-1.2210987139607519,0.7410809895559045,1.105740587765142
0.8537158714798195,-0.19585649639733074,-0.3588826451069615,-0.7823066986263254,-0.7181844452988386,0.7410809895559045,1.6069135147042806
0.7214278962915753,0.06939803527060569,-0.9460212028148043,-0.4886423407535542,-0.20167789910552283,0.7410809895559045,1.6307788921775734
0.6552839086974532,0.3142483721948545,-1.5625166884080393,-0.5804124525887948,0.246867259430778,-0.8360405457262302,0.17499086630674235
0.547799928857005,0.39586515116960425,-1.4744459047518628,-0.4886423407535542,0.7090046954984816,-2.356836311891142,-1.5791143779802426
0.39070795832096517,0.37546095642591665,-0.7698796355024512,-0.8373687657274697,1.2391035192232007,-1.4556240060156365,-1.5075182455603655
0.21707999088639485,0.3414539651864378,-0.10934875808112837,-0.745598653892229,1.742017787885114,-0.8360405457262302,-1.602979755453535
0.2501519846834555,0.36185815993012505,0.5511821193401951,-0.21333200524783158,0.8177429157497061,0.17782329838371608,-1.4359221131404887
0.30802797382831254,0.4162693459132915,1.3878545640738718,0.6860150907375299,0.11094448411674736,0.7410809895559045,-0.30231668315910426
0.39070795832096517,0.572701505614895,1.5933530592716163,1.6037162090899384,-0.6230385025790175,0.7410809895559045,0.8074233693489883
0.5643359257555355,1.0419979847197056,1.2117129967615188,0.11704039735903604,-1.2890601016177672,0.34680060573536964,1.3563270512347114
0.812375879233493,1.4908902690808288,0.9034652539649012,-0.6354745196899398,-1.3842060443375885,-1.1739951604295422,-0.003999464742950399
1.093487826508512,1.1712245514297257,0.5071467275121065,0.5024748670670479,-0.45993117220218077,-1.6809270824845128,-0.6960954114684269
1.3332597815372043,0.8175518425391441,0.08147127317392042,1.2916978288501193,0.38279003474480805,-0.04747977808516032,-0.05173021968953506
1.498619750522509,0.5931057003585826,-0.3295257172215693,0.9062633591421075,1.1303652989719764,0.7410809895559045,0.9625483229253882
1.4407437613776526,0.5522973108712074,-0.8579504191586278,-1.2595112801695778,1.7692023429479193,0.7410809895559045,1.260865541341542
1.4738157551747135,0.19862460198062593,-1.3716966571529905,-0.7272446315251804,0.6410433078414666,0.7410809895559045,1.678509647124158
1.5482277412181007,-0.22306208938891398,-1.7239797917776964,-0.8190147433604218,-0.5278925598591964,-1.1176693913123243,-0.09946097463611919
1.6061037303629577,-0.8147837369558489,-1.092805842241765,-0.9658469222968075,-1.4521674319946039,-1.286646698663983,-0.8392876763081809
1.589567733464427,-1.399703986274888,-0.47631035664853016,-0.8006607209933733,-1.3162446566805732,-0.160131316319601,-0.684162722731781
1.4655477567254485,-1.9778228373460314,0.16954205683009757,-0.8924308328286147,-0.663815335173227,0.7410809895559045,-0.6602973452584887
1.0521478342621855,-1.8894046601233856,0.8594298621368126,-0.12156189341259017,-0.024978291197283283,0.7410809895559045,-0.06366290842618096
0.6635519071467183,-1.821390677644428,1.5493176674435276,0.3923507328647587,0.6274510303100632,0.7410809895559045,0.5568369058794191
0.28322397848051656,-1.6241501284554496,1.3731761001311746,0.9429714038762047,1.2255112416917975,0.7410809895559045,0.8193560580856342
-0.04749595949009355,-1.3861011897790965,0.8447513981941168,1.1448656499137337,1.4837645147884553,0.7410809895559045,1.2489328526048962
-0.2459279222724595,-1.1276480563590559,0.28696976837166627,1.6587782761910834,0.6002664752472571,0.23414906750093392,1.3085962962881268
-0.38648389590996873,-0.7739753474684741,-0.3001687893361772,0.31893464339656585,-0.5007080047963902,-2.0752074663050477,-0.9705472524112889
-0.5849158586923351,-0.47471382456105876,-0.8873073470440199,-0.9107848551956624,-1.5880902073086343,-1.7935786207189537,-1.3285279145106734
-0.940439792010741,-0.41350124032999636,-1.459767440809167,-1.44305150384006,-1.7783820927482772,-1.6809270824845128,-1.7461720202932887
-1.3373037175754732,-0.5155222140484337,-1.5038028326372548,-1.8835480406492167,-1.6424593174342466,-2.131533235422266,-2.3428064571255964
-1.5109316850100436,-0.5903375947752874,-0.8579504191586278,-2.0854422866867464,-1.2890601016177672,-1.6809270824845128,-2.4263352782821195
-1.5605396757056353,-0.5971389930231831,-0.10934875808112837,-1.5164675933082528,-0.5414848373905992,-0.4980859310229131,-1.9728931062895658
-1.5770756726041657,-0.5767347982794958,0.7126452227098524,-0.3968722289183136,0.30123636955639027,0.7410809895559045,-1.125672205987689
-1.5605396757056353,-0.5427278070400166,1.5493176674435276,0.8328472696739146,1.1439575765033791,0.7410809895559045,0.11532742262351126
-1.4530556958651868,-0.23666488588470558,1.5639961313862234,1.2733438064830715,1.7963868980107263,0.7410809895559045,1.6427115809142192
-1.1471397532423724,0.28024138095537565,1.2997837804176946,-0.04814580394439818,1.3070649068802158,-0.10380554720238316,1.141538653975081
-0.8577598075180886,0.7019280723249155,1.0355714294491656,-0.5253503854876506,0.8177429157497061,-1.3429724677812007,0.11532742262351126
-0.6097198540401308,0.9399770110012684,0.6832882948244596,1.0163874933443975,0.246867259430778,-2.9200940030633356,-1.1376048947243347
-0.45262788350409083,1.2052315426692046,0.36036208808514636,1.126511627546686,-0.4191543396079719,-1.0613436221951065,-0.31424937189575014
-0.2376599238231944,1.477287472585037,-0.12402722202382413,-0.9658469222968075,-1.4113905994003946,0.6284294513214689,0.3301158198831422
0.03518402500255907,1.116813365446559,-0.711165779731667,-0.4886423407535542,-1.547313374714425,0.7410809895559045,0.700029170719173
0.2088119924371294,0.756339258308082,-1.2983043374395102,-0.5804124525887948,-1.0579913835839152,0.7410809895559045,0.9148175679788035
0.37417196142243464,0.39586515116960425,-1.9147998230327452,-0.5253503854876506,-0.5414848373905992,0.7410809895559045,0.9983463891353269
0.514727935059944,-0.20265789464522638,-1.312982801382206,-0.4519342960194578,-0.12012423391710443,0.7410809895559045,1.2847309188148348
0.6552839086974532,-0.8011809404600574,-0.7405227076170591,-0.6354745196899398,0.34201320215059916,0.7410809895559045,1.5353173822844042
0.8041078807842279,-1.3861011897790965,-0.1827410777946085,-0.43358027365241003,0.858519748343915,0.7410809895559045,1.6546442696508652
0.9446638544217372,-1.9710214390981353,0.34568362414245063,-0.5253503854876506,1.3886185720686341,0.7410809895559045,1.5949808259676346
0.7131598978423098,-1.8281920758923236,0.918143717907597,-0.690536586791084,1.6876486777595017,0.7410809895559045,1.4637212498645267
0.5808719226540661,-1.678561314438616,1.4612468837873518,-0.8924308328286147,0.8857043034067211,0.7410809895559045,1.1654040314483727
0.46511994436435233,-1.399703986274888,1.16767760493343,-1.0943250788661445,-0.3376006744195535,0.7410809895559045,1.0580098328185574
0.39897595677023023,-1.086839666871681,0.4924682635694108,-1.24115725780253,-1.547313374714425,0.7410809895559045,1.2250674751316033
0.24188398623419044,-0.807982338707953,-0.22677646962269707,-1.0209089893979517,-1.547313374714425,0.7410809895559045,0.9148175679788035
0.08479201569815065,-0.5495292052879125,-0.8139150273305399,-0.9658469222968075,-1.0851759386467215,0.7410809895559045,0.9386829454520964
-0.030959962591563025,-0.2978774701157677,-1.386375121095687,-0.9474928999297588,-0.6230385025790175,0.7410809895559045,0.8193560580856342
-0.15497993933054177,-0.12784251391837265,-1.5478382244653435,-0.6171204973228912,-0.14730878897991057,0.7410809895559045,1.0699425215552034
-0.2459279222724595,-0.1006369209267894,-0.7845580994451476,0.04362430789084324,0.5323050875902421,0.7410809895559045,1.54725007102105
-0.20458793002613335,-0.04622573494362292,-0.006599510482255451,0.9796794486103003,1.3886185720686341,-0.554411700140136,0.4494427072496039
-0.0805679532871546,0.06259663702270973,0.7860375424233326,1.4385300077865049,1.4429876821942464,-2.469487850125583,-1.2330664046175042
0.0517200219010896,0.4162693459132915,1.5933530592716163,-0.04814580394439818,0.8449274708125123,-0.4417601619056952,-0.20685517326593494
0.21707999088639485,0.8379560372828311,1.2263914607042143,-0.5253503854876506,0.23327498189937465,0.7410809895559045,1.4159904949179418
0.4320479505672913,1.1032105689507679,0.9915360376210771,0.6493070460034335,-0.2832315642939412,-0.4417601619056952,0.568769594616065
0.6056759180018616,1.3344581093792252,0.6832882948244596,1.6954863209251807,-0.9900299959269,-2.131533235422266,-0.8750857425181197
0.7296958947408404,1.5316986585682033,0.125506665002009,-0.5987664749558435,-1.5201288196516192,-1.23032092954676,-0.6244992790485504
0.9694678497695328,1.259642728652371,-0.3148472532788729,-1.3329273696377706,-0.949253163332691,0.6847552204386868,0.29431775367320345
1.1182918218563072,0.8991686215138939,-0.9460212028148043,-0.9842009446638552,-0.5278925598591964,0.7410809895559045,0.29431775367320345
1.2919197892908776,0.5386945143754162,-1.5771951523507357,-0.8557227880945183,0.04298309645973174,0.7410809895559045,0.46137539598624977
1.4655477567254485,0.06259663702270973,-1.533159760522647,-0.6721825644240362,0.5594896426530482,0.7410809895559045,1.0580098328185574
1.5151557474210398,-0.5291250105442252,-0.9313427388721085,-0.10320787104554238,1.3206571844116193,0.7410809895559045,0.6045676608260038
1.4820837536239786,-1.1140452598632642,-0.22677646962269707,-0.029791781577349567,1.4158031271314404,0.7410809895559045,1.6546442696508652
1.6309077257107532,-1.6921641109344074,0.34568362414245063,0.20881050919427666,0.46434369993322644,-1.0613436221951065,-0.02786484221624273
1.498619750522509,-1.8009864829007403,0.9915360376210771,0.8144932473068669,-0.663815335173227,-1.8499043898361713,-1.2569317820907964
1.1844358094504293,-1.6649585179428243,1.6961023068704892,1.420175985419457,-1.6016824848400373,-0.4980859310229131,-0.8512203650448273
0.7958398823349625,-1.4201081810185756,1.2263914607042143,1.7872564327604212,-1.3977983218689916,0.7410809895559045,-0.5171050804187347
0.4981919381614134,-0.9372089054179734,0.6832882948244596,-0.6354745196899398,-0.8269226655500632,0.7410809895559045,-0.05173021968953506
0.16747200019080327,-0.6855571702458287,0.125506665002009,-1.865194018282168,-0.2560470092311351,0.7410809895559045,0.1272601113601577
-0.16324793777980723,-0.5223236122963293,-0.40291803693504946,-1.7917779288139752,0.15172131671095626,0.7410809895559045,0.4852407734595421
-0.5353078679967435,-0.4339054350736839,-1.0340919864709808,-2.195566420889036,0.6138587527786604,0.7410809895559045,-0.14719172958270385
-0.8990997997644147,-0.35909005434683017,-1.63590900812152,-2.1221503314208428,0.9400734135323334,0.7410809895559045,-0.48130701420879646
-1.2132837408364945,-0.46111102806526716,-1.239590481668726,-2.5810008905970476,1.3478417394744253,0.7410809895559045,-0.4455089479988577
-1.39517970672033,-0.5495292052879125,-0.6084165321327947,-2.3607526221924693,1.4701722372570527,0.7410809895559045,-0.2665186169491655
-1.3042317237784122,-0.5223236122963293,0.1548635928874005,-1.1310331236002409,0.7225969730298843,0.7410809895559045,0.8193560580856342
-1.196747743937964,-0.4815152228089544,0.9475006457929885,-0.2316860276148794,0.029390818928328975,0.34680060573536964,1.4159904949179418
-0.9817797842570672,-0.3522886560989342,1.5346392035008318,0.9613254262432526,-0.5414848373905992,-1.286646698663983,-0.09946097463611919
-0.7502758276776401,-0.019020141952039982,1.2997837804176946,1.7138403432922285,-0.9900299959269,-2.300510542773924,-0.5051723916820888
-0.5601118633445394,0.46387913364856237,0.8447513981941168,-0.06649982631144598,-1.7104207050912619,-1.624601313367295,-0.2903839944224578
-0.518771871098213,0.7835448512996652,0.43375440779862645,-1.6449457498775897,-0.7725535554244509,0.008845991032057533,0.34204850861978814
-0.6014518555908656,0.9331756127533728,-0.006599510482255451,-0.3968722289183136,-0.052162846260089414,0.7410809895559045,0.8909521905055117
-0.675863841634253,1.0624021794633927,-0.47631035664853016,-0.011437759210301775,0.6954124179670782,0.7410809895559045,1.5830481372309888
-0.7337398307791095,1.1780259496776213,-1.239590481668726,0.04362430789084324,1.1575498540347824,0.7410809895559045,1.6546442696508652
-0.7916158199239665,1.2936497198918506,-1.7973721114911765,0.8328472696739146,1.4973567923198587,0.7410809895559045,1.4279231836545878
-0.7916158199239665,1.1712245514297257,-1.0781273782990688,0.9980334709773481,1.3070649068802158,0.7410809895559045,1.7381730908073887
-0.6179878524893961,1.1032105689507679,-0.3882395729923537,1.4752380525206021,0.4779359774646298,-0.9486920839606658,0.1272601113601577
-0.4360918866055603,1.0760049759591845,0.46311133568401797,1.6220702314569877,-0.3376006744195535,-2.1878590045394835,-1.1853356496709193
-0.35341190211290807,1.2324371356607877,1.0796068212772543,-0.06649982631144598,-1.261875546554961,-0.7233890074917895,-0.7080281002050733
-0.33687590521437755,1.3072525163876418,1.4906038116727434,-0.8924308328286147,-1.3977983218689916,0.34680060573536964,-0.5887012128386117
-0.38648389590996873,1.4364790830976624,0.9475006457929885,-0.25004004998192797,-0.8405149430814666,0.7410809895559045,-0.05173021968953506
-0.37821589746070367,1.4364790830976624,0.47778979962671503,0.28222659866246946,-0.2424547316997323,0.7410809895559045,0.29431775367320345
-0.1715159362290723,1.0760049759591845,-0.07999183019573555,0.8328472696739146,0.3691977572134053,0.7410809895559045,1.0341444553452657
-0.014423965693032502,0.7223322670686025,-0.6671303879035789,1.0898035828125903,0.8992965809381245,0.7410809895559045,0.640365727035942
0.20054399398786432,0.36185815993012505,-1.312982801382206,0.9062633591421075,1.4837645147884553,0.7410809895559045,0.9267502567154494
0.3576359645239041,-0.08703412443099778,-1.5625166884080393,0.8879093367750597,1.4565799597256492,0.7410809895559045,0.9028848792421577
0.6387479117989227,-0.6787557719979328,-0.9313427388721085,1.163219672280783,0.1381290391795535,0.7410809895559045,0.700029170719173
0.9198598590739412,-1.263676021316972,-0.3882395729923537,1.4018219630524094,-1.0172145509897061,0.7410809895559045,0.8193560580856342
1.159631814102634,-1.8417948723881152,0.18422052077279333,1.5853621867228906,-1.6152747623714403,0.7410809895559045,1.3205289850247726
1.076951829609981,-1.5561361459764915,0.9475006457929885,0.6125990012693371,-0.9764377183954972,0.7410809895559045,1.4517885611278807
1.0438798358129204,-1.1276480563590559,1.5493176674435276,-0.8373687657274697,-0.2424547316997323,-0.10380554720238316,1.0580098328185574
1.0686838311607159,-0.7671739492205781,1.1823560688761259,0.4841208446999993,0.7905583606869,-1.7372528516017358,-0.40971088178891946
1.101755824957777,-0.3998984438342047,1.006214501563773,1.6037162090899384,1.7012409552909045,-1.624601313367295,-0.5887012128386117
1.2340438001460212,0.16461761074114672,0.7713590784806368,0.006916263156746835,1.3070649068802158,0.40312637485259245,0.3301158198831422
1.3415277799864693,0.6339140898459571,0.40439747991323494,-0.9107848551956624,0.5866741977158543,0.7410809895559045,1.3563270512347114
1.3663317753342654,0.8991686215138939,-0.03595643836764827,0.31893464339656585,-0.3240083968881507,0.7410809895559045,1.797836534490619
1.4820837536239786,1.1576217549339343,-0.47631035664853016,0.30058062102951805,-1.3570214892747825,-1.1176693913123243,0.007933223993696031
1.20097180634896,1.273245525148163,-1.0047350585855885,0.08033235262493964,-1.5744979297772312,-1.6809270824845128,-0.9466818749379966
0.8619838699290846,1.3344581093792252,-1.6505874720642157,0.5208288894340957,-1.0308068285211092,-1.1176693913123243,-1.1734029609342735
